sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
-145,002352439673;-331,730016131342;-267,592769254329;-197,692122544196;3950;0;-5818;1327;-15489;-784;163;-2359;1778894;500;17:29:41.298872
-185,566960938214;-340,565027312618;-276,830538379832;-218,288043284117;3950;0;-5818;1327;-15489;-784;163;-2359;1778895;500;17:29:41.298880
-469,47126126378;-603,862563338107;-532,704168908712;-500,390317319317;3950;0;-5818;1327;-15489;-784;163;-2359;1778896;500;17:29:41.298888
-374,703762164333;-486,291193981312;-391,486559134532;-367,269689970699;3950;0;-5818;1327;-15489;-784;163;-2359;1778897;500;17:29:41.298896
-524,877456399999;-552,171514971911;-480,550664063208;-439,604421366859;3950;0;-5818;1327;-15489;-784;163;-2359;1778898;500;17:29:41.298905
144,97310824441;196,311935300851;141,322563275101;209,450104267908;3950;0;-5818;1327;-15489;-784;163;-2359;1778899;500;17:29:41.298928
238,987424658074;266,047699796942;247,398939512681;344,118741798429;3950;0;-5818;1327;-15489;-784;163;-2359;1778900;500;17:29:41.298937
163,874322977721;124,561361027245;99,0350637324195;114,490817957444;3950;0;-5828;1297;-15476;-934;94;-2197;1778901;500;17:29:41.298947
155,135212533192;173,870931929597;88,2891478480635;77,7459111634218;3950;0;-5828;1297;-15476;-934;94;-2197;1778902;500;17:29:41.298957
172,887253167225;185,651740696286;121,813055040097;193,493898491074;3950;0;-5828;1297;-15476;-934;94;-2197;1778903;500;17:29:41.330609
97,7376989260821;110,967814789489;72,2811298825587;124,248431329295;3950;0;-5828;1297;-15476;-934;94;-2197;1778904;500;17:29:41.330623
286,611029665339;244,043963088553;182,708101806855;225,579884467401;3950;0;-5828;1297;-15476;-934;94;-2197;1778905;500;17:29:41.330630
268,248501349342;264,400603424279;214,439808706377;215,277371087696;3950;0;-5828;1297;-15476;-934;94;-2197;1778906;500;17:29:41.330638
815,724560449953;827,648362132967;701,523806165715;705,105518966264;3950;0;-5828;1297;-15476;-934;94;-2197;1778907;500;17:29:41.330646
453,015673391652;292,117472994661;167,040428359023;347,734160175921;3950;0;-5828;1297;-15476;-934;94;-2197;1778908;500;17:29:41.330654
110,671477222659;-153,534277103484;-153,293447336758;-3,93603878378921;3950;0;-5828;1297;-15476;-934;94;-2197;1778909;500;17:29:41.330664
-411,73179486765;-636,718020479916;-586,850766058012;-435,709540487417;3950;0;-5828;1297;-15476;-934;94;-2197;1778910;500;17:29:41.330672
-805,201896890132;-1020,94292357891;-917,829574823288;-787,58514166876;3950;0;-5831;1329;-15436;-1031;10;-2018;1778911;500;17:29:41.330681
-1197,13767898209;-1381,46646532451;-1295,14479091485;-1237,0383544874;3950;0;-5831;1329;-15436;-1031;10;-2018;1778912;500;17:29:41.330690
-489,199891861099;-556,509528578289;-560,331227305364;-564,474232433933;3950;0;-5831;1329;-15436;-1031;10;-2018;1778913;500;17:29:41.330700
204,828181182225;178,019457743936;99,8992630344492;102,84737839285;3950;0;-5831;1329;-15436;-1031;10;-2018;1778914;500;17:29:41.330710
91,9018952535549;-146,31722549478;-195,036226957436;-102,508217971226;3950;0;-5831;1329;-15436;-1031;10;-2018;1778915;500;17:29:41.330720
52,775147854968;-195,844362062995;-228,303230524677;-156,619172867743;3950;0;-5831;1329;-15436;-1031;10;-2018;1778916;500;17:29:41.330743
12,9434336540375;-93,5331892671975;-143,245314454787;-31,7311293785996;3950;0;-5831;1329;-15436;-1031;10;-2018;1778917;500;17:29:41.330755
471,296287702363;505,424818480723;433,145690641282;429,326312607451;3950;0;-5831;1329;-15436;-1031;10;-2018;1778918;500;17:29:41.330766
66,4942665619851;-11,2586975842624;20,0890571707745;136,70385936344;3950;0;-5831;1329;-15436;-1031;10;-2018;1778919;500;17:29:41.363544
123,395339493047;87,0341053517278;31,845615610194;65,7656395119736;3950;0;-5831;1329;-15436;-1031;10;-2018;1778920;500;17:29:41.363555
380,965963279394;299,352106980857;201,984084413066;253,319782037614;3950;0;-5904;1372;-15442;-1078;-15;-2030;1778921;500;17:29:41.363560
270,809454570281;148,288751936045;55,6670358798677;160,226737682412;3950;0;-5904;1372;-15442;-1078;-15;-2030;1778922;500;17:29:41.363567
-359,212643642011;-609,347648238469;-577,343552924231;-368,894644978206;3950;0;-5904;1372;-15442;-1078;-15;-2030;1778923;500;17:29:41.363573
-1226,52608976345;-1486,53236536011;-1351,46530545726;-1146,1167970775;3950;0;-5904;1372;-15442;-1078;-15;-2030;1778924;500;17:29:41.363580
-1477,08114151555;-1616,1630985699;-1431,69859520811;-1232,76200960568;3950;0;-5904;1372;-15442;-1078;-15;-2030;1778925;500;17:29:41.363587
-795,994807154053;-768,746414867591;-690,456832899688;-507,835340683848;3950;0;-5904;1372;-15442;-1078;-15;-2030;1778926;500;17:29:41.363594
-791,543831897259;-959,713356154738;-828,928308268971;-482,032288596438;3950;0;-5904;1372;-15442;-1078;-15;-2030;1778927;500;17:29:41.363602
-1176,7441939517;-1356,59909306566;-1186,2665011049;-898,247166695158;3950;0;-5904;1372;-15442;-1078;-15;-2030;1778928;500;17:29:41.363609
-638,199620567953;-747,387181721979;-712,375218228431;-481,210380551597;3950;0;-5904;1372;-15442;-1078;-15;-2030;1778929;500;17:29:41.363617
-612,389429635134;-785,65453251241;-748,821069854199;-398,002754563203;3950;0;-5904;1372;-15442;-1078;-15;-2030;1778930;500;17:29:41.363634
-594,399237285783;-802,157067724283;-770,730796835219;-337,49254506665;3950;0;-6001;1446;-15437;-1181;37;-1927;1778931;500;17:29:41.363643
-673,285013279484;-827,215190288461;-746,934230668244;-363,496481248744;3950;0;-6001;1446;-15437;-1181;37;-1927;1778932;500;17:29:41.363653
-33,1613370593423;-86,9806960621057;-48,6638641216997;310,666268295364;3950;0;-6001;1446;-15437;-1181;37;-1927;1778933;500;17:29:41.363662
677,07129776016;693,089924395424;650,433985901761;1116,86667841013;3950;0;-6001;1446;-15437;-1181;37;-1927;1778934;500;17:29:41.363672
823,962482337305;754,835195841406;703,26468745691;1145,49731522928;3950;0;-6001;1446;-15437;-1181;37;-1927;1778935;500;17:29:41.363682
627,23509442413;526,558521645789;468,557695260739;902,413776721312;3950;0;-6001;1446;-15437;-1181;37;-1927;1778936;500;17:29:41.363692
124,109145579472;-120,211575074683;-84,2462721032092;306,036010043915;3950;0;-6001;1446;-15437;-1181;37;-1927;1778937;500;17:29:41.392584
-196,5779558963;-370,326100989229;-292,246880695783;56,1686160058876;3950;0;-6001;1446;-15437;-1181;37;-1927;1778938;500;17:29:41.392599
-273,253130299803;-413,863726380733;-386,081626831502;-17,2180989140804;3950;0;-6001;1446;-15437;-1181;37;-1927;1778939;500;17:29:41.392606
-1094,8386711011;-1301,16051505887;-1183,56669721082;-819,259389032072;3950;0;-6001;1446;-15437;-1181;37;-1927;1778940;500;17:29:41.392613
-745,03923984042;-822,920027320285;-767,121469058703;-565,592519406663;3950;0;-6024;1525;-15397;-1168;2;-1768;1778941;500;17:29:41.392619
-761,004758373885;-857,832900215573;-808,481515135563;-538,77259080218;3950;0;-6024;1525;-15397;-1168;2;-1768;1778942;500;17:29:41.392627
-1010,65693310249;-1201,95590379075;-1084,07817056938;-803,294324549423;3950;0;-6024;1525;-15397;-1168;2;-1768;1778943;500;17:29:41.392634
-1279,48726344433;-1400,30976242444;-1276,32681182922;-1060,39410177957;3950;0;-6024;1525;-15397;-1168;2;-1768;1778944;500;17:29:41.392642
-682,864549292094;-737,041061787319;-695,991511544484;-496,782295175076;3950;0;-6024;1525;-15397;-1168;2;-1768;1778945;500;17:29:41.392665
-968,574748210119;-1043,41343667518;-1001,99946621948;-709,571713492292;3950;0;-6024;1525;-15397;-1168;2;-1768;1778946;500;17:29:41.392673
-803,701154188208;-874,809484937788;-863,486289800129;-543,580749174422;3950;0;-6024;1525;-15397;-1168;2;-1768;1778947;500;17:29:41.392681
-719,643150535719;-834,086001146868;-845,661363645063;-498,478606740925;3950;0;-6024;1525;-15397;-1168;2;-1768;1778948;500;17:29:41.392690
-1187,978038069;-1499,72896446704;-1386,03919731759;-1076,37409314537;3950;0;-6024;1525;-15397;-1168;2;-1768;1778949;500;17:29:41.440974
-1282,14694807867;-1531,6893002841;-1446,35954568741;-1208,84717134391;3950;0;-6024;1525;-15397;-1168;2;-1768;1778950;500;17:29:41.440986
-1054,06200169366;-1336,31516667136;-1288,30661267942;-1016,85263380221;3950;0;-6000;1618;-15343;-1220;-23;-1549;1778951;500;17:29:41.441008
-1536,64123267026;-1889,00208222409;-1754,59327097716;-1449,10564724346;3950;0;-6000;1618;-15343;-1220;-23;-1549;1778952;500;17:29:41.441013
-1317,32999450602;-1615,98347513177;-1590,50194406134;-1397,11821890236;3950;0;-6000;1618;-15343;-1220;-23;-1549;1778953;500;17:29:41.441021
-1468,47934649336;-1776,47785766119;-1743,80007461728;-1586,76658636454;3950;0;-6000;1618;-15343;-1220;-23;-1549;1778954;500;17:29:41.441028
-1407,01893447096;-1682,38890301626;-1595,57079051836;-1367,20896175189;3950;0;-6000;1618;-15343;-1220;-23;-1549;1778955;500;17:29:41.441036
-1470,03151036346;-1707,44772190833;-1586,71158332328;-1333,27615651731;3950;0;-6000;1618;-15343;-1220;-23;-1549;1778956;500;17:29:41.441044
-1054,67134841443;-1289,21817730184;-1169,35177859734;-970,480877842816;3950;0;-6000;1618;-15343;-1220;-23;-1549;1778957;500;17:29:41.441051
-1336,51541213503;-1595,20071663501;-1384,01250863403;-1122,48290221357;3950;0;-6000;1618;-15343;-1220;-23;-1549;1778958;500;17:29:41.441060
-1470,55630177909;-1710,8528136611;-1488,84307403768;-1169,08911649976;3950;0;-6000;1618;-15343;-1220;-23;-1549;1778959;500;17:29:41.441068
-1666,61426760415;-1845,91026431138;-1628,88655948452;-1359,25846684655;3950;0;-6000;1618;-15343;-1220;-23;-1549;1778960;500;17:29:41.441082
-1773,39650450834;-1977,14305512994;-1703,23816880788;-1489,07662092456;3950;0;-5979;1695;-15294;-1208;-153;-1535;1778961;500;17:29:41.441091
-1238,06971368166;-1270,25416150238;-1153,1906448847;-1018,23641909703;3950;0;-5979;1695;-15294;-1208;-153;-1535;1778962;500;17:29:41.441101
-1148,47756099967;-1267,96009039788;-1116,89864303231;-836,389239785639;3950;0;-5979;1695;-15294;-1208;-153;-1535;1778963;500;17:29:41.441111
-1072,31758966142;-1168,86971855132;-1024,87769075678;-774,029310764739;3950;0;-5979;1695;-15294;-1208;-153;-1535;1778964;500;17:29:41.441121
-1547,12333556609;-1759,82135379046;-1531,7874109117;-1197,98558904127;3950;0;-5979;1695;-15294;-1208;-153;-1535;1778965;500;17:29:41.441131
-2050,24454895452;-2301,42210114177;-2004,49363764194;-1740,42568731685;3950;0;-5979;1695;-15294;-1208;-153;-1535;1778966;500;17:29:41.441142
-2008,00173688701;-2247,01984599685;-1976,65254665814;-1798,45059309138;3950;0;-5979;1695;-15294;-1208;-153;-1535;1778967;500;17:29:41.441154
-1604,04977833795;-1758,68509659097;-1565,63857370504;-1418,28986394453;3950;0;-5979;1695;-15294;-1208;-153;-1535;1778968;500;17:29:41.441166
-1693,34988480923;-1949,29734581199;-1716,50625472873;-1412,30307984862;3950;0;-5979;1695;-15294;-1208;-153;-1535;1778969;500;17:29:41.441178
-1815,26742894097;-2107,84231293932;-1835,71155900302;-1537,42767030477;3950;0;-5979;1695;-15294;-1208;-153;-1535;1778970;500;17:29:41.441191
-1915,57233491093;-2241,00965857952;-1956,04260038321;-1640,50741575948;3950;0;-6135;1794;-15316;-1212;-14;-1556;1778971;500;17:29:41.441203
-2721,51130082503;-3092,94784317104;-2687,56806616232;-2354,0089029267;3950;0;-6135;1794;-15316;-1212;-14;-1556;1778972;500;17:29:41.441216
-2739,6629842798;-3060,37763298005;-2690,80544771263;-2423,06991948748;3950;0;-6135;1794;-15316;-1212;-14;-1556;1778973;500;17:29:41.441229
-2641,21859010646;-2900,50499231684;-2579,30570846999;-2258,81261423533;3950;0;-6135;1794;-15316;-1212;-14;-1556;1778974;500;17:29:41.441243
-2300,63683968023;-2526,14810297177;-2218,26708203331;-1921,79578694049;3950;0;-6135;1794;-15316;-1212;-14;-1556;1778975;500;17:29:41.469821
-1971,44250831676;-2163,68886912809;-1881,57788704751;-1617,88629412673;3950;0;-6135;1794;-15316;-1212;-14;-1556;1778976;500;17:29:41.469834
-1566,84924900393;-1789,33337977545;-1484,61229253487;-1159,90986969058;3950;0;-6135;1794;-15316;-1212;-14;-1556;1778977;500;17:29:41.469848
-1450,09030749307;-1695,20426209422;-1391,01730514481;-1112,46439815737;3950;0;-6135;1794;-15316;-1212;-14;-1556;1778978;500;17:29:41.469855
-599,863358308974;-729,151225538579;-533,150569557236;-424,6370986025;3950;0;-6135;1794;-15316;-1212;-14;-1556;1778979;500;17:29:41.469863
-230,031127025536;-289,980951803013;-95,7570654733174;92,9051633469228;3950;0;-6135;1794;-15316;-1212;-14;-1556;1778980;500;17:29:41.469872
-438,737773420978;-629,591472969337;-391,237979575424;-101,447564216263;3950;0;-6264;1885;-15329;-1169;267;-1467;1778981;500;17:29:41.469880
-794,793465269551;-1040,65059317849;-807,17082785807;-548,405121056872;3950;0;-6264;1885;-15329;-1169;267;-1467;1778982;500;17:29:41.469889
-733,670228095298;-1002,50121074469;-735,07732446812;-555,186752379177;3950;0;-6264;1885;-15329;-1169;267;-1467;1778983;500;17:29:41.469897
-1217,19717305139;-1535,85797948084;-1215,62302215881;-1001,7289107903;3950;0;-6264;1885;-15329;-1169;267;-1467;1778984;500;17:29:41.469907
-1066,63514657285;-1346,9724822465;-1068,84853210802;-872,779898112064;3950;0;-6264;1885;-15329;-1169;267;-1467;1778985;500;17:29:41.469930
-740,023948262821;-902,612914276928;-642,920826962772;-430,982895334423;3950;0;-6264;1885;-15329;-1169;267;-1467;1778986;500;17:29:41.469940
-786,363942325064;-950,036108475932;-712,705442880855;-383,041373750187;3950;0;-6264;1885;-15329;-1169;267;-1467;1778987;500;17:29:41.469950
-1574,62364272836;-1781,23052799087;-1459,16546697774;-1067,20546953995;3950;0;-6264;1885;-15329;-1169;267;-1467;1778988;500;17:29:41.469960
-1929,36970703233;-2159,02908074375;-1843,98439994246;-1580,89050965027;3950;0;-6264;1885;-15329;-1169;267;-1467;1778989;500;17:29:41.532334
-1684,17202704071;-1808,31429610512;-1585,24933728062;-1403,87507680084;3950;0;-6264;1885;-15329;-1169;267;-1467;1778990;500;17:29:41.532350
-1509,54931771734;-1670,71473959414;-1390,71797478605;-1202,41010836948;3950;0;-6207;1974;-15324;-1059;289;-1384;1778991;500;17:29:41.532359
-1609,54692327551;-1733,73628030336;-1439,69715380238;-1235,47408989036;3950;0;-6207;1974;-15324;-1059;289;-1384;1778992;500;17:29:41.532368
-1668,33441724177;-1839,05766731041;-1538,73886850462;-1273,30203991248;3950;0;-6207;1974;-15324;-1059;289;-1384;1778993;500;17:29:41.532378
-2176,74157753671;-2424,48707939213;-2073,51933672845;-1775,0968398237;3950;0;-6207;1974;-15324;-1059;289;-1384;1778994;500;17:29:41.532388
-2547,30830106712;-2893,99235878171;-2532,59781118633;-2260,08966081736;3950;0;-6207;1974;-15324;-1059;289;-1384;1778995;500;17:29:41.532398
-3034,9348132251;-3350,58829503177;-3016,2715315944;-2809,99887100505;3950;0;-6207;1974;-15324;-1059;289;-1384;1778996;500;17:29:41.532409
-3252,91689926357;-3599,42837802096;-3257,78342780099;-3136,59626638763;3950;0;-6207;1974;-15324;-1059;289;-1384;1778997;500;17:29:41.532420
-3316,12639050424;-3536,65071226761;-3247,62985064498;-3239,43400738846;3950;0;-6207;1974;-15324;-1059;289;-1384;1778998;500;17:29:41.532431
-2772,25569247162;-2914,52691962041;-2703,41068292174;-2637,46186068293;3950;0;-6207;1974;-15324;-1059;289;-1384;1778999;500;17:29:41.532442
-2937,58054765515;-3112,76863628269;-2861,87598996963;-2654,01342905764;3950;0;-6207;1974;-15324;-1059;289;-1384;1779000;500;17:29:41.532454
-3159,25793187663;-3385,92346217953;-3101,27798645892;-2827,51867886144;3950;0;-6143;2053;-15329;-923;165;-1273;1779001;500;17:29:41.532466
-2631,45297237745;-2712,96334233359;-2545,97477917511;-2410,17361849063;3950;0;-6143;2053;-15329;-923;165;-1273;1779002;500;17:29:41.532478
-2824,07169721858;-3004,98016666832;-2784,33005719822;-2621,93493716091;3950;0;-6143;2053;-15329;-923;165;-1273;1779003;500;17:29:41.532491
-3009,86530109518;-3156,548734485;-2941,68707886475;-2891,21231009072;3950;0;-6143;2053;-15329;-923;165;-1273;1779004;500;17:29:41.532505
-2998,73568659525;-3146,95736378017;-2997,87112706517;-2892,54347717112;3950;0;-6143;2053;-15329;-923;165;-1273;1779005;500;17:29:41.532519
-2454,62969952806;-2456,34226126614;-2418,85826853979;-2324,86662344435;3950;0;-6143;2053;-15329;-923;165;-1273;1779006;500;17:29:41.532533
-2083,06165372531;-2105,61465588358;-2041,50065303424;-1898,66258034192;3950;0;-6143;2053;-15329;-923;165;-1273;1779007;500;17:29:41.532547
-1099,47912125352;-985,373915819664;-1011,8817889836;-834,017971327871;3950;0;-6143;2053;-15329;-923;165;-1273;1779008;500;17:29:41.532562
-992,943198873096;-979,934087541782;-913,652917984889;-574,687858107582;3950;0;-6143;2053;-15329;-923;165;-1273;1779009;500;17:29:41.532578
-649,901900182793;-557,582067444163;-541,906092425045;-329,85328699229;3950;0;-6143;2053;-15329;-923;165;-1273;1779010;500;17:29:41.532594
-18,1776821105489;109,497081086437;49,6428593816495;314,993321230304;3950;0;-6133;2072;-15323;-844;143;-1187;1779011;500;17:29:41.532610
-428,054301426429;-461,175042855727;-452,906218244891;28,3164535019146;3950;0;-6133;2072;-15323;-844;143;-1187;1779012;500;17:29:41.532626
-574,680435219567;-656,933772993662;-614,743792581493;-90,5957153391948;3950;0;-6133;2072;-15323;-844;143;-1187;1779013;500;17:29:41.532643
-1030,53538999584;-1169,58520647544;-1102,74268738422;-692,593259856182;3950;0;-6133;2072;-15323;-844;143;-1187;1779014;500;17:29:41.532660
-1145,99068898543;-1335,71347306115;-1177,4037977372;-848,297545130018;3950;0;-6133;2072;-15323;-844;143;-1187;1779015;500;17:29:41.532678
-1597,8973800866;-1875,40646982469;-1624,76664737612;-1322,51731787931;3950;0;-6133;2072;-15323;-844;143;-1187;1779016;500;17:29:41.532708
-2057,24169698229;-2373,54027519452;-2106,63411427151;-1786,47367550606;3950;0;-6133;2072;-15323;-844;143;-1187;1779017;500;17:29:41.532727
-2191,06195790806;-2463,51188259796;-2261,8165716547;-1994,61086386004;3950;0;-6133;2072;-15323;-844;143;-1187;1779018;500;17:29:41.532746
-2540,71140224371;-2865,96558128159;-2666,12456329042;-2286,00764349446;3950;0;-6133;2072;-15323;-844;143;-1187;1779019;500;17:29:41.532765
-2508,88573637548;-2737,45360016307;-2607,26144892471;-2265,28118928327;3950;0;-6133;2072;-15323;-844;143;-1187;1779020;500;17:29:41.532784
-2446,86294746224;-2703,24230100966;-2556,08311340975;-2154,4527327449;3950;0;-6164;2094;-15335;-720;192;-1115;1779021;500;17:29:41.564894
-2063,54454975164;-2197,03534544512;-2042,26219373552;-1832,36460179956;3950;0;-6164;2094;-15335;-720;192;-1115;1779022;500;17:29:41.564909
-1420,83339584682;-1480,12281945583;-1357,88374870188;-1116,822082092;3950;0;-6164;2094;-15335;-720;192;-1115;1779023;500;17:29:41.564917
-1135,14016131094;-1164,13493941117;-1077,40457510666;-668,426081025423;3950;0;-6164;2094;-15335;-720;192;-1115;1779024;500;17:29:41.564925
-1520,23620022111;-1695,28219377205;-1511,71165314474;-995,70405146747;3950;0;-6164;2094;-15335;-720;192;-1115;1779025;500;17:29:41.564933
-1487,95878842313;-1585,32173946033;-1464,71731915343;-1025,78934319379;3950;0;-6164;2094;-15335;-720;192;-1115;1779026;500;17:29:41.564942
